state,key,svn,english,translation
CURRENT,tutorial_air_title,2448,OXYGEN,KON PONA
CURRENT,tutorial_airinstallairduct,2448,We now need to provide a breathable atmosphere for our crew. This is done with an AIRDUCT.\n\nInstall an AIRDUCT somewhere near the Reactor.,tenpo ni la sina wile pana e kon pona tawa jan. ni li kepeken NASIN LUPA KON.\n\no pana e NASIN LUPA KON lon poka pi ilo wawa.
CURRENT,tutorial_aircables,2448,The AIRDUCT needs to be powered from the REACTOR.  Select CABLES from the CONSTRUCTION menu.,NASIN LUPA KON li wile e wawa tan ILO WAWA. o wile e LINJA WAWA tan lipu PALI.
CURRENT,tutorial_aircabletoreactor,2448,"Drag a power cable from the REACTOR to the AIRDUCT, connecting the red circles.\n\nPOWER CABLES are used to connect reactors to any equipment that needs power.\n\nPOWER CABLES are red and must connect red circles on equipment.",o sitelen e linja wawa tan ILO WAWA tawa NASIN LUPA KON. o wan e sike loje.\n\nLINJA WAWA li wan e ilo wawa e ilo pi wile wawa.\n\nLINJA WAWA li loje li wile luka e sike loje lon ilo.
CURRENT,tutorial_airinstallairloader,2448,"The AIRDUCT needs OXYGEN, in the same way as the REACTOR needs FUEL. We can use an OXYGEN LOADER to provide OXYGEN.\n\nInstall an OXYGEN LOADER near the AIRDUCT.",NASIN LUPA KON li wile e KON PONA sama ni: ILO WAWA li wile e TELO WAWA. ILO PI TAWA KON li ken pana e KON PONA.\n\no pana e ILO PI TAWA KON lon poka pi NASIN LUPA KON.
CURRENT,tutorial_airpipetoairduct,2448,"Drag a PIPE from the OXYGEN LOADER to the AIRDUCT, connecting the BLUE circles.",o sitelen e NASIN LUPA tan ILO PI TAWA KON tawa NASIN LUPA KON. o wan e sike LASO.
CURRENT,tutorial_airdone,2448,The AIRDUCT is activated and is pressurising the cabin! The atmosphere will soon be breathable.,NASIN LUPA KON li pali pona li kon e tomo! tenpo kama poka la kon tomo li pona tawa jan.
CURRENT,tutorial_engines_title,2448,ENGINES,ILO PI WAWA TAWA
CURRENT,tutorial_enginesintro,2448,"The ship has two factory fitted engines ready to go, but we need to connect them up.",ilo tawa li jo e ilo tu pi wawa tawa lon poki. sina wile pana e ona tawa tomo.
CURRENT,tutorial_enginesinformation,2448,Engines require both POWER and FUEL to operate. We must connect both engines to fuel and power.,ilo pi wawa tawa la pali li wile e WAWA e TELO WAWA. o wan e ilo e telo wawa e wawa.
CURRENT,tutorial_enginesconnectpipes,2448,Let's start with the starboard engine. Use the pipes menu to run a pipe from the engine to your existing yellow fuel lines.,sina kama open kepeken ilo pi nasin mun. o kepeken lipu pali pi nasin lupa. o sitelen e nasin lupa tan ilo pi wawa tawa tawa nasin lupa jelo lon pi telo wawa.
CURRENT,tutorial_enginesconnectpower,2448,"Now use the CABLES menu to power up the engine, by connecting it to your existing red power lines.",tenpo ni la o kepeken lipu sitelen pi LINJA WAWA. o wawa e ilo pi wawa tawa: o wan e ona e linja wawa loje lon.
CURRENT,tutorial_enginesstarboardside,2448,Fantastic work! The Starboard engine is now starting up.,pona mute a! ilo tawa wawa pi nasin mun li open pali lon tenpo ni.
CURRENT,tutorial_enginesportside,2448,Now repeat the process with the port engine. Connect the fuel and power lines to start the engine.,tenpo ni la o pali sama kepeken ilo pi wawa tawa lon nasin tomo. o wan e ilo e nasin lupa pi telo tawa e linja wawa. ni li open e pali pi ilo ni.
CURRENT,tutorial_enginesoperational,2448,Both of our engines are now operational.,tenpo ni la ilo tu pi wawa tawa li pali pona.
CURRENT,tutorial_ftl_title,2448,FASTER THAN LIGHT,TAWA SULI
CURRENT,tutorial_ftlintro,2448,We cannot deliver those passengers to their destination without Faster-Than-Light travel. Unfortunately this ship is not equipped with its own FTL drive.\n\nWe'll need to buy one and set it up.,sina wile tawa e jan tawa ma wile ona la sina wile e tawa suli. ike la ilo tawa sina li jo ala e ilo pi tawa suli.\n\nsina o esun e ilo o pana e ona tawa tomo.
CURRENT,tutorial_ftltradescreen,2448,Open the trade screen to purchase an FTL drive.,ilo pi tawa suli la wile esun la o open e lipu esun.
CURRENT,tutorial_ftlselectpropulsion,2448,The items we need are listed under PROPULSION. Select that category.,kulupu nimi pi ilo wile li lon anpa pi nimi WAWA TAWA.
CURRENT,tutorial_ftladdftldrive,2448,Add one FTL drive to our order by clicking on the entry in the list.,o open esun e ilo wan pi tawa suli: o luka e ona lon kulupu nimi.
CURRENT,tutorial_ftladdftlfuel,2448,FTL drives consume one fuel charge per jump. Add 5 FTL Charges to the order as well.,tawa suli wan li kepeken poki wawa wan pi tawa suli. o esun kin e poki 5.
CURRENT,tutorial_ftlconfirmorder,2448,Confirm the order.,o pini e esun.
CURRENT,tutorial_ftldelivery,2448,A shuttle will deliver the items to us.,poki tawa li kama e ijo esun tawa sina.
CURRENT,tutorial_ftlinstallftl,2448,Install the FTL drive anywhere in your ship.,o pana e ilo pi tawa suli lon tomo tawa sina lon ma pi pilin sina.
CURRENT,tutorial_ftlpowerftl,2448,Connect the FTL drive to your power network.,o wan e ilo pi tawa suli e wawa pi ilo tawa sina.
CURRENT,tutorial_ftlstoragetoolbar,2448,"We can make things more efficient for our crew by telling them to store FTL Charges near the FTL drive.\n\nSelect STORAGE from the CONSTRUCTION toolbar, then select FTL Charges from the list.",poki wawa li awen lon poka ilo pi tawa suli la ni li pona e pali jan.\n\no wile e MA AWEN tan sitelen ilo PALI. o wile e poki wawa pi tawa suli tan kulupu nimi.
CURRENT,tutorial_ftlstorageworld,2448,Now drag out a storage zone near to the FTL drive.,o sitelen e ma awen lon poka ilo pi tawa suli.
CURRENT,tutorial_ftlstoragedone,2448,The crew will move all the FTL Charges into this zone.,jan li kama tawa e poki wawa ale pi tawa suli tawa ma awen ni.
CURRENT,tutorial_stargatescreen_title,2448,STARGATE PROJECT,PALI SULI PI LUPA MUN
CURRENT,tutorial_stargatescreen2,2448,This screen shows the phases that require construction in order to complete the STARGATE.\n\nWe are in PHASE 1. Work has only just begun.,lipu ni li pana lukin e tenpo pali pi LUPA MUN. pini ona li wile e ni ale.\n\nsina lon TENPO 1. pali li open taso lon tenpo pini poka.
CURRENT,tutorial_stargatescreen3,2448,On the left of the screen you can see the requirements to complete PHASE 1.\n\nWe need to manufacture:\n- 100 STARGATE FRAMES\n- 10 STARGATE RESIN,poka wan pi lupu ni sina lukin e wile ale tawa pini pi TENPO 1.\n\nsina wile pali e:\n- SIJELO 100 PI LUPA MUN\n- KO 10 PI LUPA MUN
CURRENT,tutorial_stargatescreen4,2448,"These PHASE 1 components are easy to manufacture, and we already have what we need onboard.\n\nBut we can sell them to the STARGATE PROJECT for a small fortune.",TENPO 1 la pali pi ijo wile li pona. ijo wile ale pi pali ni li lon tomo lon tenpo ni.\n\ntaso sina ken pana esun e ona tawa PALI PI LUPA MUN. mani mute li kama tawa sina tan ni.
CURRENT,tutorial_stargatescreen5,2448,Close the STARGATE screen by clicking on the toolbar again (or press ESC).,o pini e lipu pi LUPA MUN kepeken luka pi sitelen lawa lon tenpo sin (anu o luka e nena ESC).
CURRENT,tutorial_productionstart,2448,We are now going to learn how to produce STARGATE FRAMES.,tenpo ni la sina kama sona e pali ni: SIJELO PI LUPA MUN.
CURRENT,tutorial_fabrication_title,2448,FABRICATION,PALI
CURRENT,tutorial_fabricationinstallfabricator,2448,"Components are manufactured in a FABRICATOR, using raw materials like METAL INGOTS.\n\nInstall a FABRICATOR somewhere in the South East quadrant of the station.",pali pi ijo wile li kama tan ILO PALI kepeken ijo sama LEKO KIWEN SUNO.\n\no pana e ILO PALI lon ma ni pi tomo sina: nasin anpa en nasin mun.
CURRENT,tutorial_fabricationinstallassemblytable,2448,Those components are then assembled into finished products on an ASSEMBLY TABLE.\n\nInstall an ASSEMBLY TABLE somewhere near the FABRICATOR.,ijo ni li kama ijo pali pini lon SUPA PALI.\n\no pana e SUPA PALI lon poka pi ILO PALI.
CURRENT,tutorial_fabricationpower,2448,This new equipment needs power.  Build POWER CABLES to connect your REACTOR to the FABRICATOR and ASSEMBLY TABLE.,ilo sin li wile e wawa. o sitelen e LINJA WAWA o wan e ILO WAWA e ILO PALI e SUPA PALI.
CURRENT,tutorial_fabricationconfigurefab1,2448,We need to configure the new equipment to make the products that we want.\n\nRIGHT CLICK on the FABRICATOR to configure it.,o lawa e nasin pali pi ilo sin.\n\no LUKA ANTE e ILO PALI o lawa e nasin ona.
CURRENT,tutorial_fabricationconfigurefab2,2448,This drop-down menu shows all of the components that we can manufacture in a FABRICATOR.\n\nSelect FRAME from the list.,kulupu nimi ni li pana lukin e ijo pali ken ale pi ILO PALI.\n\no wile e SIJELO ILO tan lipu.
CURRENT,tutorial_fabricationconfigureass1,2448,We need to configure the ASSEMBLY TABLE in the same way.\n\nRIGHT CLICK on the assembly table.,o lawa e nasin pi SUPA PALI lon nasin sama.\n\no LUKA ANTE e supa pali.
CURRENT,tutorial_fabricationconfigureass2,2448,Select STARGATE FRAME from the drop-down menu.,o wile e SIJELO PI LUPA MUN tan kulupu nimi.
CURRENT,tutorial_fabricationclosefab1,2448,"Close the Equipment Panel by clicking the X in the top right corner, or pressing ESC.","o pini e lipu ilo: o luka e sitelen X lon nasin sewi, anu o luka e nena ESC."
CURRENT,tutorial_fabricationclosefab2,2448,"Close the Equipment Panel by clicking the X in the top right corner, or pressing ESC.","o pini e lipu ilo: o luka e sitelen X lon nasin sewi, anu o luka e nena ESC."
CURRENT,tutorial_fabricationworking,2448,"Your crew are now fabricating FRAMES out of METAL INGOTS, then assembling those FRAMES into STARGATE FRAMES, which we can sell to the STARGATE project for profit.","tenpo ni la jan sina li pali e SIJELO ILO tan LEKO KIWEN SUNO. pini ni la, jan li pali e SIJELO PI LUPA MUN kepeken sijelo ilo. pali suli pi LUPA MUN la esun pana ni li pana e mani mute."
CURRENT,tutorial_smelters_title,2448,SMELTERS,ILO KIWEN SELI
CURRENT,tutorial_smeltersintroduction,2448,"We are going to need a lot of METAL INGOTS if we're to make enough of those STARGATE FRAMES.\n\nWe don't have many METAL INGOTS on board, and will run out soon.",SIJELO PI LUPA MUN la pali pi mute pona li wile e LEKO KIWEN SUNO mute.\n\nsina jo ala e LEKO KIWEN SUNO mute lon tomo lon tomo. ona li kama weka lon tenpo kama poka.
CURRENT,tutorial_smeltersbuild,2448,"But we do have plenty of SCRAP METAL, and we can melt that down in a SMELTER.\n\nBuild a SMELTER somewhere near the production line.","taso sina jo e KIWEN SUNO PAKALA mute, li ken telo e ona kepeken ILO KIWEN SELI.\n\no pana e ILO KIWEN SELI lon poka pi nasin pali."
CURRENT,tutorial_smelterspower,2448,Connect the smelters to the REACTOR using POWER CABLES,o wan e ilo kiwen wawa e ILO WAWA kepeken LINJA WAWA
CURRENT,tutorial_smeltersscrapmetal,2448,Right click on the SMELTER and set its material to be SCRAP METAL.,o luka ante e ILO KIWEN SELI o lawa e ijo ona tawa KIWEN SUNO PAKALA.
CURRENT,tutorial_smeltersoperational,2448,The crew will now load in all the SCRAP METAL and smelt it into much more useful METAL INGOTS.,tenpo ni la jan li pana e KIWEN SUNO PAKALA ale li pona e ona tawa LEKO KIWEN SUNO pi pona kepeken mute.
CURRENT,tutorial_smeltersdismantle,2448,"There is a ton of RUINED EQUIPMENT around this old station, that we can break down into SCRAP METAL.\n\nSelect DISMANTLE from the CONSTRUCTION toolbar.",ILO PAKALA mute li lon poka pi tomo ni. sina ken pakala e ona tawa KIWEN SUNO PAKALA.\n\no wile e PALI PAKALA tan sitelen lawa PALI.
CURRENT,tutorial_smeltersstoragetoolbar,2448,"We can make things more efficient for our crew by telling them to store SCRAP METAL near to the SMELTER.\n\nSelect STORAGE from the CONSTRUCTION toolbar, then select SCRAP METAL from the list.",sina ken pona e pali kiwen. o toki e ni tawa jan: o awen e KIWEN SUNO PAKALA lon poka pi ILO KIWEN SELI.\n\no wile e AWEN tan sitelen lawa PALI.
CURRENT,tutorial_smeltersstorageworld,2448,Now drag out a storage zone near to the SMELTER.,tenpo ni la o sitelen e ma leko awen lon poka pi ILO KIWEN SELI.
CURRENT,tutorial_smeltersstoragedone,2448,The crew will move all the SCRAP METAL into this zone.,jan li kama tawa e KIWEN SUNO PAKALA ale tawa ma ni.
CURRENT,tutorial_trade_title,2448,TRADE,ESUN
CURRENT,tutorial_tradewaitforsellable,2448,Your crew will now use the equipment to produce some STARGATE FRAMES.,tenpo ni la jan sina li kama kepeken ilo pali. ona li kama pali e SIJELO PI LUPA MUN.
CURRENT,tutorial_tradeothersupplies,2448,"We can use the TRADE system to buy raw materials to produce more STARGATE FRAMES, as well as resources we will need to survive.\n\nReopen the TRADE screen.",SIJELO PI LUPA MUN la wile pali mute la sina ken kepeken nasin ESUN. kin la sina ken esun e ijo suli ante tawa awen jan.\n\no open sin e lipu ESUN.
CURRENT,tutorial_tradebuyminerals,2448,METALLIC MINERALS can be smelted into METAL INGOTS just like SCRAP METAL.\n\nAdd all the METALLIC MINERALS to the trade.,sina ken pona e KIWEN PI KIWEN SUNO tawa LEKO KIWEN SUNO sama KIWEN SUNO PAKALA.\n\nKIWEN PI KIWEN SUNO la o pana e ale tawa esun.
CURRENT,tutorial_tradebuysmelter,2448,We will also need another SMELTER to begin processing those METALLIC MINERALS.\n\nFind the SMELTER under the INDUSTRY tab and add one to the order.,sina wile kin e ILO KIWEN SELI kin wan. ilo sin li ken pona e KIWEN PI KIWEN SUNO.\n\no alasa e ILO KIWEN SELI lon lipu PALI. o pana e wan ni tawa kulupu esun.
CURRENT,tutorial_tradebuymore,2448,This is a good opportunity to stock up on some other resources that are critical for life support.\n\nWe'd recommend you purchase:\n\n - 2x FUEL\n - 2x OXYGEN\n - 2x WATER\n - 2x FOOD\n\n- HIRE 5 MORE CREW\n\nCONFIRM the order when you are done.,ni li tenpo pona tawa ni: sina kama jo e ijo suli pi awen jan.\n\npona la o esun e:\n\n - 2x TELO WAWA\n - 2x KON PONA\n - 2x TELO\n - 2x MOKU\n\n- O ESUN E JAN MUTE 5\n\nO LUKIN PONA e esun lon pini.
CURRENT,tutorial_tradeinstallsmelter,2448,"Once those goods have arrived, you should install your second SMELTER somewhere near the first.",ijo esun li pini kama la o pana e ILO KIWEN SELI nanpa tu lon poka pi nanpa wan.
CURRENT,tutorial_tradesmeltmetallicminerals,2448,Set the SMELTER to process those METALLIC MINERALS you bought into more METAL INGOTS.,o lawa e ILO KIWEN SELI tawa ni: ona li pona e KIWEN PI KIWEN SUNO tan esun sina tawa LEKO KIWEN SUNO.
CURRENT,tutorial_productionsuccess,2448,"Well done, you are now all set to produce STARGATE FRAMES.",pali pona. tenpo ni la sina ken pali e SIJELO PI LUPA MUN.
CURRENT,tutorial_fleetcrew,2448,We will need a crew. Hire five CREW MEMBERS from the TRADE screen.,o esun e JAN 5 tan lipu ESUN.
CURRENT,tutorial_fleetcrew_shiftclick,2448,NOTE: You can SHIFT CLICK to hire in multiples of 5.,O SONA: wile esun jan pi nanpa 5 la sina ken LUKA SHIFT.
CURRENT,tutorial_fleetspacesuits,2448,Those crew will also need SPACESUITS as there is no atmosphere onboard our ship yet.\n\nOrder five SPACESUITS for the new crew.,kin la jan sin li wile e LEN MUN tan ni: tomo li jo ala e kon lon tenpo ni.\n\njan sin la o esun e LEN MUN 5.
CURRENT,tutorial_fleettradeconfirm,2448,CONFIRM the trade.,o PINI PONA e esun.
CURRENT,tutorial_fleetcrewarrival,2448,Your new crew will arrive by shuttle.,jan sin li kama kepeken tomo tawa lili.
CURRENT,tutorial_fleetresources,2448,We also need resources for the ship to function.\n\nUse the TRADE screen to buy:\n- 5x FUEL\n- 5x OXYGEN\n- 5x FTL CHARGE\n- 2x FOOD\n- 2x WATER.\n\nCONFIRM the trade when you are done.,ilo tawa li wile kin e ijo sulo.\n\no kepeken lipu ESUN o esun e:\n-n 5x TELO WAWA\n- 5x KON PONA\n- 5x WAWA PI TAWA SULI\n- 2x MOKU\n- 2x TELO.\n\no PONA e esun lon pini.
CURRENT,tutorial_fleetwaitforpowerup,2448,Your crew will now power up the ship and bring the engines and life support online.,tenpo ni la jan li pana e wawa tawa ilo tawa. ni li open e ilo pi wawa tawa e ilo pi awen jan.
CURRENT,tutorial_flight_title,2448,FLIGHT,TAWA SEWI
CURRENT,tutorial_flightengines,2448,We can directly control our engine THROTTLE from here.\n\nTry increasing your engine throttle with this control.,sina ken lawa e NANPA WAWA pi tawa ilo lon ni.\n\no suli e wawa tawa kepeken ni.
CURRENT,tutorial_flightturning,2448,"We can also turn the ship by left clicking in TACTICAL mode, in the direction we wish to travel.",kin la sina ken tawa sike e ilo tawa. o luka lon lipu pi NASIN UTALA.
CURRENT,tutorial_flightsetcourse,2448,We can send our ship to a specific location by RIGHT-CLICKING. Try setting a destination by right clicking in the tactical view.,sina ken tawa e ilo tawa sina tawa ma wile kepeken LUKA ANTE. o pana e ma wile kepeken luka ante lon lipu pi nasin utala.
CURRENT,tutorial_flightinformation,2448,"Your crew will continue to operate the ship and keep the engines running as you travel around. Try flying around the system until you have a handle on the controls.\n\nWhen you are ready, bring the ship to a stop by setting the THROTTLE to zero in TACTICAL mode.",tawa la jan li awen pali lon tomo tawa li awen e pona ilo pi wawa tawa. o tawa lili lon ma ni tawa suli po sona lawa sina.\n\nwile pini la o pini e tawa kepeken nanpa ala lon ilo lawa pi WAWA TAWA lon lipu pi NASIN UTALA.
CURRENT,tutorial_finance_title,2448,CONTRACTS,PALI ESUN
CURRENT,tutorial_financemissionscreen,2448,"Now that our ship is up and running, we need to earn our way.  We can complete contracts for financial reward and reputation.\n\nOpen the CONTRACTS screen to see a list of available contracts.",ilo tawa li pona ken la sina wile kama jo e mani. sina pini pona e pali esun la ni li pana e mani e pilin pona pi jan ante tawa sina.\n\no open e lipu pi PALI ESUN. ni la o lukin e kulupu pi pali esun ken.
CURRENT,tutorial_financeselectship,2448,"Contracts are assigned to the ship you currently have selected.\n\nOnly the PROCYON can travel between locations, so select the PROCYON.",ilo tawa lon li jo e pali esun.\n\nilo PROCYON taso li ken tawa ma sin la o kepeken ilo PROCYON.
CURRENT,tutorial_financeselecttransport,2448,"Here we have a TRANSPORT PASSENGER contract, click it to see more details.",ni li pali esun pi TAWA JAN. wile lukin e toki ale ona la o luka e ona.
CURRENT,tutorial_financeassigntransport,2448,This mission requires us to transport a group of people from here to another location in the sector.\n\nClick the accept button to assign this contract to the PROCYON.,pali esun ni li wile e ni: sina tawa e kulupu jan tawa ma ante lon kipisi ma mun ni.\n\no luka e nena pona. ni li pana e pali esun ni tawa ilo PROCYON.
CURRENT,tutorial_financepassengersinbound,2448,The passengers will be delivered to the PROCYON by shuttle.,jan tawa li kama tawa tomo PROCYON kepeken tomo tawa lili.
CURRENT,tutorial_financesectormap,2448,"All passengers have been delivered to the PROCYON, and our FTL drive is operational. We must now plot an FTL jump to their destination.\n\nOpen the SECTOR MAP.",jan tawa ale li lon tomo PROCYON. ilo pi tawa suli li ken. tenpo ni la o wile e nasin pi tawa suli.\n\no open e SITELEN MA.
CURRENT,tutorial_financesetdestination,2448,"This is a map of all the systems in this sector.\n\nOur ship and our space station are located in the middle, where the map is marked YOU-ARE-HERE.\n\nSet a course to the destination (labelled TRANSPORT PASSENGERS) by clicking on it.","ni li sitelen ma pi kulupu sike ale lon kipisi ma mun ni.\n\nilo tawa en tomo mun sina li lon insa, lon sitelen pi toki SINA LON.\n\no pana e nasin tawa ma wile (li jo e nimi O TAWA E JAN) kepeken luka."
CURRENT,tutorial_financeclosesectormap,2448,"Close the SECTOR MAP by clicking the X in the top right corner, or by pressing ESC.",o pini e SITELEN MA kepeken sitelen X lon sewi.
CURRENT,tutorial_financeftlwindow,2448,Open the FTL screen to order the FTL jump.,wile tawa suli la o open e lipu pi tawa suli.
CURRENT,tutorial_financepreparejump,2448,Click on PREPARE JUMP to align the ship and prepare for hyperspace.,wile open pi tawa suli la o luka e nena pi O OPEN E TAWA SULI.
CURRENT,tutorial_financepreparingjump,2448,"The PROCYON will align for hyperspace, and prepare the FTL drive to make the jump.",ilo PROCYON li tawa sike tawa nasin pona pi tawa suli. ona li ken e ilo pi tawa suli.
CURRENT,tutorial_financejump,2448,Click the JUMP button to jump to hyperspace.,wile open pi tawa suli la o luka e nena pi TAWA SULI
CURRENT,tutorial_financehyperspace,2448,We are in hyperspace!,sina lon tawa suli!
CURRENT,tutorial_financearrived,2448,We have arrived at the destination system.,sina lon kulupu sike wile.
CURRENT,tutorial_financeselectmission,2448,We now need to turn in our completed passenger contract.\n\nOpen the CONTRACTS screen and select the passenger mission.,tenpo ni la sina wile pini e pali esun pi tawa jan.\n\no open e lipu pi PALI ESUN. o wile e pali esun pi tawa jan.
CURRENT,tutorial_financeturnin,2448,Click the DELIVER button to drop off the passengers and receive payment,o luka e nena PANA. ni li pana e jan tawa li kama e mani.
CURRENT,tutorial_financeturningin,2448,A shuttle will be dispatched to collect the passengers.,tomo tawa lili li kama li tawa weka e jan tawa.
CURRENT,tutorial_financemissioncomplete,2448,The passengers have all arrived safely. You will now be paid the fee and will also receive points toward your Humanitarian rating - giving you access to more difficult and lucrative missions.,jan ale li pini tawa pona. tenpo ni la sina kama jo e mani. kin la nanpa sina pi pona jan li kama suli. ni li open e nasin tawa pali esun sin. pali esun sin li ken wile e pali pi suli mute la ona li ken pana e mani mute.
CURRENT,tutorial_wrapup_title,2448,END OF TUTORIAL,PINI PI PANA SONA
CURRENT,tutorial_wrapup1,2448,"We've covered the basics. You've learnt how to install equipment on your ship, and how to navigate space.",sina sona e ijo suli. sina ken pana e ilo tawa tomo tawa. sina ken tawa sewi mun.
CURRENT,tutorial_wrapup2,2448,"The career you choose is now up to you.  There are many opportunities to choose from, and you'll learn more as you work.\n\nOpen the CONTRACTS board.",tenpo ni la nasin sina li kama tan wile sina. nasin mute li ken. pali la sina kama sona mute.\n\no open e lipu pi PALI ESUN.
CURRENT,tutorial_wrapup4,2448,"Keep a keen eye out for special systems on the map, you never know who or what you may find there.",o alasa pona e kulupu sike nasa lon sitelen ma. tenpo ala la jan li sona e ni: ijo seme anu jan seme li lon ma ni?
CURRENT,tutorial_wrapupfinal,2448,"Whatever you choose, more instructions will be given when required.\n\nIt's up to you what you do next.",nasin ale la sona mute li kama lon tenpo wile.\n\nnasin kama li tan wile sina.
CURRENT,tutorial_tutorialend,2448,[End of tutorial - Alpha 11],[pini pi pana sona - nanpa musi Apa 11]
CURRENT,tutorial_tutorialskip,2448,Are you sure you wish to skip the tutorial?,sina wile ala wile weka e pana sona?
CURRENT,tutorial_tutorialskipyes,2448,SKIP TUTORIAL,O WEKA E PANA SONA
CURRENT,tutorial_tutorialskipno,2448,RESUME TUTORIAL,O KAMA SONA
CURRENT,tutorial_resin_title,2448,GAS COLLECTORS,ILO LANPAN KON
CURRENT,tutorial_resinstart,2448,We are now going to learn how to produce STARGATE RESIN.,tenpo ni la o kama sona pali e KO PI LUPA MUN.
CURRENT,tutorial_resinintro,2448,"Turning our attention back to the Stargate, the Stargate project also requires us to produce STARGATE RESIN.\n\nWe are going to use the INDUSTRIOUS to collect METREON GAS, refine it, and process it into STARGATE RESIN.",sin la o toki lon lupa mun. pali ona li wile e KO PI LUPA MUN.\n\nkepeken ilo INDUSTRIOUS la sina kama jo e KON METEJAN. sina pona e ona tawa KO PI LUPA MUN.
CURRENT,tutorial_resinintro2,2448,Raise enough money to purchase for INDUSTRIOUS:\n\n- 1x GAS COLLECTOR\n- 1x REFINERY\n- 1x CHEMICAL LAB,o kama jo e mani pi mute pona. ilo INDUSTRIOUS la sina wile esun e:\n\n-1x ILO ALASA KON\n- 1x ILO PI PALI PONA\n-1 1x SUPA PALI PI SONA SELI
CURRENT,tutorial_resinselectnebula,2448,"Before we can start collecting the METREON GAS, we need to move the INDUSTRIOUS to a system containing a GAS CLOUD.\n\nUse the SECTOR MAP to select a suitable destination.",sina wile kama jo e kon Metejan la sina wile tawa e ilo INDUSTRIOUS tawa kulupu sike pi KON KO.\n\no alasa e nasin pona kepeken SITELEN MA.
CURRENT,tutorial_resinjumptonebula,2448,Close the sector map and use the FTL Window to jump the INDUSTRIOUS to the nebula.,o pini e sitelen ma. kepeken lipi pi tawa suli la o tawa e ilo INDUSTRIOUS tawa kon ko.
CURRENT,tutorial_resininstallgascollector,2448,"Install the GAS COLLECTOR, REFINERY and CHEMICAL LAB so that they are close to each other.",o pana e ILO ALASA KON e ILO KIWEN SELI e SUPA PALI PI SONA SELI. ale o kulupu poka.
CURRENT,tutorial_resinpowerup,2448,"Power up the GAS COLLECTOR, REFINERY and CHEMICAL LAB.",o wawa e ILO ALASA KON e ILO PI PALI PONA e SUPA PALI PI SONA SELI.
CURRENT,tutorial_resinrefineryrecipe,2448,Right click on the REFINERY and set its recipe to REFINE METREON GAS.,o luka ante e ILO PI KPALI PONA. o lawa e nasin pali ona tawa PONA KON METEJAN.
CURRENT,tutorial_resinchemicallabrecipe,2448,Right click on the CHEMICAL LAB and set its recipe to MAKE STARGATE RESIN.,o luka ante e SUPA PALI PI SONA SELI. o lawa e nasin pali ona tawa KO PI LUPA MUN.
CURRENT,tutorial_resinconnectgascollector,2448,Connect the GAS COLLECTOR to the REFINERY with a PIPE.,o wan e ILO ALASA KON e ILO PI PALI PONA kepeken NASIN LUPA.
CURRENT,tutorial_resinconnectchemicallab,2448,Connect the REFINERY to the CHEMICAL LAB with a PIPE.,O WAN e ILO PI PALI PONA e SUPA PALI PI SONA SELI kepeken NASIN LUPA.
CURRENT,tutorial_resinsuccess,2448,"Well done, you have started to produce STARGATE RESIN.\n\nWhen you have produced enough, travel back to any COLONY, SHIP YARD or the STARGATE system to sell it to the STARGATE PROJECT.",pali pona. sina open pali e KO PI LUPA MUN.\n\npini pali pi mute pona la o tawa KULUPU TOMO JAN anu MA PALI PI ILO TAWA anu kulupu sike pi LUPA MUN. ma ni la o esun e ko tawa KULUPU PALI PI LUPA MUN.
CURRENT,tutorial_end_title,2448,END OF TUTORIAL,PINI PI PANA SONA
CURRENT,tutorial_docking_title,2448,DOCKING,POKA LUPA
CURRENT,tutorial_dockingstart,2448,We are now going to learn how to dock your ship to another ship.,tenpo ni la sina kama sona poka lupa e ilo tawa sina tawa ilo tawa ante.
CURRENT,tutorial_dockingcheckthrusters,2448,"In order to be able to dock successfully, your ship needs at least four working THRUSTERS.\n\nUse a different ship, or purchase and install four thrusters at a nearby trading post.",wile pi poka lupa pona la ilo tawa sina li wile e ILO LILI PI WAWA TAWA lon nanpa tu tu anu mute.\n\no kepeken ilo tawa ante anu o esun o pana e ilo lili tu tu pi wawa tawa lon tomo esun poka.
CURRENT,tutorial_dockingapproachship_x,2448,Use your main ship engines to get close to the *X.,wile lon poka *X la o kepeken tawa meso pi ilo tawa sina.
CURRENT,tutorial_dockingzoomin,2448,Zoom in so that you can see the docking guides more clearly. They are RED diamonds extending from the docking ports.,wile lukin pona pi nasin poka lupa la o suli e sitelen lukin sina. nasin li leko LOJE (pi tawa sike) lon poka lupa.
CURRENT,tutorial_dockingopenmaneuver,2448,Open the MANEUVERING THRUSTER controls.,o open e ilo lawa ni: ILO LILI PI WAWA TAWA.
CURRENT,tutorial_dockingmaneuver,2448,"Use your THRUSTERS to maneuver your ship so that RED diamonds of your docking ports align with the docking port of the *X.\n\nWhen aligned correctly, they will both turn YELLOW.\n\nKeep the ships aligned until the docking bridge is fully extended.",o kepeken ILO LILI PI WAWA TAWA. o tawa e ilo tawa sina kepeken nasin ni: leko LOJE pi lupa sina li lon sama lupa *X.\n\nlon pona la leko tu li kama JELO.\n\nlupa tu li poka pona la nasin lupa li wan e tu. pini ni ala la o awen pona e lon pi ilo tawa sina.
CURRENT,tutorial_dockingsuccess,2448,Well done. You have docked successfully!,Bien hecho. sina pona. sina poka lupa pona! pali pona.
CURRENT,tutorial_logistics_crew_title,2448,CREW LOGISTICS,TAWA JAN PI TOMO TAWA
