state,key,svn,english,translation
CURRENT,alert_type_co2_caption,2448,*X% Fatal,*X% fatales
CURRENT,alert_type_oxygen,2448,Oxygen must be at 50% to be breathable.,El oxígeno debe estar al 50 % para ser respirable.
CURRENT,alert_type_meteorshower,2448,METEOR SHOWER,LLUVIA DE METEOROS
CURRENT,alert_type_hostileforces,2448,HOSTILE CONTACT,CONTACTO HOSTIL
CURRENT,alert_type_hostileforces_caption,2448,*X enemy ships,*X naves enemigas
CURRENT,alert_type_hostilesinbound,2448,HOSTILES INBOUND,HOSTILES ACERCÁNDOSE
CURRENT,alert_type_hostilesinbound_caption,2448,*X seconds,*X segundos
CURRENT,alert_type_crewoverworked,2448,HIRE MORE CREW,CONTRATAR MAS TRIPULACION
CURRENT,alert_type_heavydamage,2448,HEAVY DAMAGE,DAÑOS GRANDES
CURRENT,alert_type_heavydamage_caption,2448,Damage *X%,Daño *X%
CURRENT,alert_type_suffocating,2448,CREW SUFFOCATING,TRIPULACION SOFOCANDOSE
CURRENT,alert_type_suffocating_caption,2448,*X suffocating,*X asfixia
CURRENT,alert_type_hungry,2448,CREW HUNGRY,TRIPULACIÓN HAMBRIENTA
CURRENT,alert_type_starving,2448,CREW STARVING,TRIPULACIÓN MUERTA DE HAMBRE
CURRENT,alert_type_famished,2448,CREW FAMISHED,TRIPULACIÓN FAMÉLICA
CURRENT,alert_type_thirsty,2448,CREW THIRSTY,TRIPULACIÓN SEDIENTA
CURRENT,alert_type_dehydrated,2448,CREW DEHYDRATED,TRIPULACIÓN DESHIDRATADA
CURRENT,alert_type_severely_dehydrated,2448,CREW SEVERELY DEHYDRATED,TRIPULACIÓN GRAVEMENTE DESHIDRATADA
CURRENT,alert_type_dead,2448,DEATHS,MUERTES
CURRENT,alert_type_dead_caption,2448,*X dead,*X muertos
CURRENT,alert_type_lowresource_caption,2448,*X,*X
CURRENT,alert_type_lowfuel,2448,LOW FUEL,POCO COMBUSTIBLE
CURRENT,alert_type_lowftl,2448,FTL CHARGES,CARGAS FTL
CURRENT,alert_type_lowoxygen,2448,LOW OXYGEN,BAJO OXIGENO
CURRENT,alert_type_lowbattery,2448,BATTERY LOW,BAJA BATERIA
CURRENT,alert_type_lowfood,2448,LOW FOOD,POCA COMIDA
CURRENT,alert_type_lowwater,2448,LOW WATER,POCA AGUA
CURRENT,alert_type_lowbattery_caption,2448,*X%,*X%
CURRENT,alert_type_lowbattery_tooltip,2448,"Your batteries have been drained. It is likely your reactors are not creating enough power to meet the needs of your ship. You will need either more Reactors, or more battery storage, or both.","Se te han agotado las baterías. Es probable que los reactores no estén generando suficiente energía para satisfacer las necesidades de tu nave. Necesitarás más reactores, más baterías de almacenamiento, o ambas cosas."
CURRENT,alert_type_powercut,2448,POWER CUT,CORTE ELECTRICO
CURRENT,alert_type_powercut_nofuel,2448,Fuel supply interrupted,Suministro de combustible interrumpido
CURRENT,alert_type_powercut_tooltip,2448,Your reactor has cut out. It is likely the fuel supply has been interrupted.  Consider using storage tanks to create a permanent store of fuel for your Reactor to draw from.,Tu reactor se ha apagado. Es probable que se haya interrumpido el suministro de combustible.  Considera la posibilidad de utilizar tanques de almacenamiento para crear una reserva permanente de combustible del que pueda extraer el reactor.
CURRENT,alert_type_nostorage,2448,NO STORAGE,SIN ALMACENAMIENTO
CURRENT,warning_unbreathable,2448,UNBREATHABLE,IRRESPIRABLE
CURRENT,warning_suitsrequired,2448,SPACESUITS REQUIRED,TRAJES ESPACIALES REQUERIDOS
CURRENT,warning_deliveryblocked,2448,DELIVERY BLOCKED,ENTREGA BLOQUEADA
CURRENT,warning_storagerequired,2448,CREATE STORAGE ZONES,CREA ZONAS DE ALMACENAJE
CURRENT,format_currency,2448,$*X,$*X
CURRENT,format_per_square,2448,*X / sq,*X/m2
CURRENT,ratings,2448,RATINGS,RANGOS
CURRENT,rating_word,2448,rating,clasificación
CURRENT,rating_rankincreased,2448,RANK INCREASED,RANGO INCREMENTADO
CURRENT,rating_combat,2448,Combat,Combate
CURRENT,rating_industry,2448,Industry,Industria
CURRENT,rating_humanitarian,2448,Humanitarian,Humanitaria
CURRENT,rating_logistics,2448,Logistics,Logistica
CURRENT,rating_criminal,2448,Criminal,Criminal
CURRENT,rating_title_combat,2448,Combat Rating,Rango de Combate
CURRENT,rating_title_industry,2448,Industry Rating,Rango Industrial
CURRENT,rating_title_humanitarian,2448,Humanitarian Rating,Rango Humanitario
CURRENT,rating_title_logistics,2448,Logistics Rating,Rango Logistico
CURRENT,rating_title_criminal,2448,Criminal Rating,Rango Criminal
CURRENT,rating_rank,2448,RANK *X,RANGO *X
CURRENT,rating_hostilesdestroyed,2448,HOSTILES DESTROYED,HOSTILES DESTRUIDOS
CURRENT,phase_title,2448,Phase *X,Fase *X
CURRENT,stargate_help,2448,"To submit completed parts to the stargate project, sell them at any trade outpost in the sector","Para enviar piezas completas al proyecto Stargate, véndelas en cualquier puesto comercial del sector."
CURRENT,recipe_resources_required,2448,Required resources,Recursos necesarios
CURRENT,recipe_created_in,2448,Created in *X,Creado en *X
CURRENT,recipe_duration,2448,Duration: *X seconds,Duración: *X segundos
CURRENT,recipe_quantity_required,2448,*X x *Y,*X x *Y
CURRENT,stargate_energy_required,2448,REQUIRED: *X MW,REQUERIDO: *X MW
CURRENT,stargate_energy_received,2448,RECEIVED: *X MW,RECIBIDO: *X MW
CURRENT,smelt_title,2448,Smelt *X,Olía *X
CURRENT,stargate_award_title,2448,STARGATE PROGRESS,PROGRESO DE LA PUERTA ESTAR
CURRENT,stargate_award_subtitle,2448,Phase *X Completed,Fase *X Completada
CURRENT,stargate_unlocked_subtitle,2448,Stargate window unlocked,Ventana del portal estelar desbloqueada
CURRENT,opentextcrawlindustry_1,2448,It is the 23rd century.  Humanity has colonised the stars.,Estamos en el siglo XXIII.  La humanidad ha colonizado las estrellas.
CURRENT,opentextcrawlindustry_2,2448,"Millions of people now live off world, sometimes hundreds of light years from Earth.","Millones de personas viven ahora en un mundo, a veces a cientos de años luz de la Tierra."
CURRENT,opentextcrawlindustry_3,2448,"The era of massive industrialisation of space has begun, feeding an insatiable desire for energy and metal.","Ha comenzado la era de la industrialización masiva del espacio, alimentando un deseo insaciable de energía y metal."
CURRENT,opentextcrawlindustry_4,2448,"Powerful businesses control vast swathes of space, backed by untold reserves of wealth.","Empresas poderosas controlan vastas extensiones de espacio, respaldadas por incalculables reservas de riqueza."
CURRENT,opentextcrawlindustry_5,2448,The CEO of one such company - the INTERSTELLAR MINING CORPORATION - has challenged humanity to build a stargate so powerful it can reach our nearest Galaxy.,"El director ejecutivo de una de esas empresas, INTERSTELLAR MINING CORPORATION, ha desafiado a la humanidad a construir un portal estelar tan poderoso que pueda llegar a nuestra galaxia más cercana."
CURRENT,opentextcrawlindustry_6,2448,Trillions of dollars in funding have been set aside.,Se han reservado billones de dólares en financiación.
CURRENT,opentextcrawlindustry_7,2448,The time is perfect for a small entrepreneurial and industrious team of miners to start a new career - and make their fortune in the stars.,Es el momento perfecto para que un pequeño equipo emprendedor y trabajador de mineros comience una nueva carrera y haga fortuna en las estrellas.
CURRENT,tutorial_introduction_title,2448,TUTORIAL,TUTORIAL
CURRENT,tutorial_next,2448,NEXT,PRÓXIMO
CURRENT,tutorial_introduction1,2448,Welcome to our new home.,Bienvenidos a nuestro nuevo hogar.
CURRENT,tutorial_camera_title,2448,CAMERA CONTROLS,CONTROLES DE LA CÁMARA
CURRENT,tutorial_power_title,2448,INSTALLING POWER,INSTALACIÓN DE ENERGÍA
CURRENT,tutorial_power_titlecomplete,2448,POWER INSTALLED,ENERGÍA INSTALADA
CURRENT,tutorial_air_title,2448,OXYGEN,OXÍGENO
CURRENT,tutorial_engines_title,2448,ENGINES,MOTORES
CURRENT,tutorial_enginesintro,2448,"The ship has two factory fitted engines ready to go, but we need to connect them up.","La nave tiene dos motores instalados de fábrica listos para funcionar, pero necesitamos conectarlos."
CURRENT,tutorial_enginesconnectpipes,2448,Let's start with the starboard engine. Use the pipes menu to run a pipe from the engine to your existing yellow fuel lines.,Comencemos con el motor de estribor. Usa el menú de tuberías para conectar una tubería desde el motor hasta tus líneas de combustible amarillas existentes.
CURRENT,tutorial_enginesstarboardside,2448,Fantastic work! The Starboard engine is now starting up.,¡Fantástico trabajo! El motor de estribor ahora se está encendiendo.
CURRENT,tutorial_enginesportside,2448,Now repeat the process with the port engine. Connect the fuel and power lines to start the engine.,Ahora repite el proceso con el motor de babor. Conecta las líneas de combustible y energía para encender el motor.
CURRENT,tutorial_enginesoperational,2448,Both of our engines are now operational.,Ambos motores están ahora operativos.
CURRENT,tutorial_ftl_title,2448,FASTER THAN LIGHT,MAS RAPIDO QUE LA LUZ
CURRENT,tutorial_ftlconfirmorder,2448,Confirm the order.,Confirma el pedido.
CURRENT,tutorial_ftldelivery,2448,A shuttle will deliver the items to us.,Una lanzadera nos entregará los artículos.
CURRENT,tutorial_stargatescreen_title,2448,STARGATE PROJECT,PROYECTO PUERTA ESTELAR
CURRENT,tutorial_fabrication_title,2448,FABRICATION,FABRICACIÓN
CURRENT,tutorial_smelters_title,2448,SMELTERS,FUNDICIONES
CURRENT,tutorial_trade_title,2448,TRADE,COMERCIO
CURRENT,tutorial_fleetcrewarrival,2448,Your new crew will arrive by shuttle.,Su nueva tripulación llegará en Transbordador.
CURRENT,tutorial_fleetwaitforpowerup,2448,Your crew will now power up the ship and bring the engines and life support online.,Su tripulación ahora encenderá la nave y pondrá en línea los motores y el soporte vital.
CURRENT,tutorial_flight_title,2448,FLIGHT,VUELO
CURRENT,tutorial_finance_title,2448,CONTRACTS,CONTRATOS
CURRENT,tutorial_financehyperspace,2448,We are in hyperspace!,¡Estamos en el hiperespacio!
CURRENT,tutorial_financearrived,2448,We have arrived at the destination system.,Hemos llegado al sistema de destino.
CURRENT,tutorial_financeturningin,2448,A shuttle will be dispatched to collect the passengers.,Se enviará una lanzadera para recoger a los pasajeros.
CURRENT,tutorial_financemissioncomplete,2448,The passengers have all arrived safely. You will now be paid the fee and will also receive points toward your Humanitarian rating - giving you access to more difficult and lucrative missions.,"Todos los pasajeros han llegado sanos y salvos. Ahora se te pagará la tarifa y también recibirás puntos para tu clasificación Humanitaria, lo que te dará acceso a misiones más difíciles y lucrativas."
CURRENT,tutorial_wrapup_title,2448,END OF TUTORIAL,FIN DEL TUTORIAL
CURRENT,tutorial_wrapup1,2448,"We've covered the basics. You've learnt how to install equipment on your ship, and how to navigate space.",Hemos cubierto los conceptos básicos. Has aprendido a instalar equipos en tu nave y a navegar por el espacio.
CURRENT,tutorial_wrapup4,2448,"Keep a keen eye out for special systems on the map, you never know who or what you may find there.","Mantén un ojo atento a los sistemas especiales en el mapa, nunca se sabe a quién o qué puedes encontrar allí."
CURRENT,tutorial_wrapupfinal,2448,"Whatever you choose, more instructions will be given when required.\n\nIt's up to you what you do next.","Cualquier cosa que elijas, se te darán más instrucciones cuando sea necesario.\n\nDepende de ti lo que hagas a continuación."
CURRENT,tutorial_tutorialend,2448,[End of tutorial - Alpha 11],[Fin del tutorial - Alfa 11]
CURRENT,tutorial_tutorialskip,2448,Are you sure you wish to skip the tutorial?,¿Estás seguro de que deseas saltarte el tutorial?
CURRENT,tutorial_tutorialskipyes,2448,SKIP TUTORIAL,SALTAR TUTORIAL
CURRENT,tutorial_tutorialskipno,2448,RESUME TUTORIAL,REANUDAR TUTORIAL
CURRENT,tutorial_resin_title,2448,GAS COLLECTORS,COLECTORES DE GAS
CURRENT,tutorial_end_title,2448,END OF TUTORIAL,FIN DEL TUTORIAL
CURRENT,tutorial_docking_title,2448,DOCKING,ACOPLAMIENTO
CURRENT,tutorial_dockingstart,2448,We are now going to learn how to dock your ship to another ship.,Ahora vamos a aprender a acoplar tu nave a otra nave.
CURRENT,tutorial_dockingapproachship_x,2448,Use your main ship engines to get close to the *X.,Utiliza los motores principales de tu nave para acercarte al *X.
CURRENT,tutorial_dockingsuccess,2448,Well done. You have docked successfully!,Bien hecho. ¡Has acoplado con éxito!
CURRENT,tutorial_logistics_crew_title,2448,CREW LOGISTICS,LOGÍSTICA DE LA TRIPULACIÓN
CURRENT,tutorial_logisticscrewstart,2448,We are now going to learn how to transfer crew from one ship to another.\n\nThe two ships must be docked so that the crew can walk from one ship to another.,Ahora vamos a aprender a transferir tripulación de una nave a otra.\n\nLas dos naves deben estar acopladas para que la tripulación pueda caminar de una nave a otra.
CURRENT,tutorial_logisticscrewswitchtonormalview,2448,"First, switch back to normal view by leaving tactical mode.","Primero, vuelve a la vista normal saliendo del modo táctico."
CURRENT,tutorial_logisticscrewopen,2448,Open the Fleet Logistics window.,Abre la ventana de Logística de la Flota.
CURRENT,tutorial_logisticscrewwait,2448,Excellent. Now we just need to wait for the crew to transfer.,Excelente. Ahora solo necesitamos esperar a que la tripulación se transfiera.
CURRENT,tutorial_logisticscrewsuccess,2448,Well done. You have transferred some crew successfully!,Bien hecho. ¡Has transferido parte de la tripulación con éxito!
CURRENT,tutorial_combat_title,2448,COMBAT,COMBATE
CURRENT,tutorial_combatstart,2448,We are now going to learn some basic combat techniques.,Ahora vamos a aprender algunas técnicas básicas de combate.
CURRENT,tutorial_combatswitchtotacticalview,2448,Switch to tactical mode.,Cambia al modo táctico.
CURRENT,tutorial_combatopenweaponscontrol,2448,Open the weapons control panel.,Abre el panel de control de armas.
CURRENT,tutorial_combatrange,2448,You can see the range of weapons by hovering over them. Weapons will shoot at enemy ships in their range.,Puedes ver el alcance de las armas pasando el cursor sobre ellas. Las armas dispararán a las naves enemigas que estén dentro de su alcance.
CURRENT,tutorial_combatselecttarget,2448,Target their weapon systems so that they can't damage you further.,Apunta a sus sistemas de armas para que no puedan dañarte más.
CURRENT,tutorial_combatsuccess,2448,Well done. You have learned how to use weapons. Now fire at will at the pirate ship!,Bien hecho. Has aprendido a usar armas. ¡Ahora dispara a discreción a la nave pirata!
CURRENT,tutorial_mining_title,2448,MINING,MINERÍA
CURRENT,tutorial_miningstart,2448,We are now going to learn how to mine and collect resources from asteroids.,Ahora vamos a aprender a extraer y recolectar recursos de los asteroides.
CURRENT,tutorial_miningflytodeposit,2448,"This system seems to have asteroids containing Tilium Ore, fly close to one of them.","Este sistema parece tener asteroides que contienen mineral de Tilio, vuela cerca de uno de ellos."
CURRENT,tutorial_miningswitchtotactical,2448,Switch to tactical mode.,Cambia al modo táctico.
CURRENT,tutorial_miningopenweaponscontrol,2448,Open the weapons control panel.,Abre el panel de control de armas.
CURRENT,tutorial_miningrange,2448,You can see the range of mining lasers by hovering over them. Mining lasers will fire at mineral patches in their field of fire.,Puedes ver el alcance de los láseres de minería al pasar el cursor sobre ellos. Los láseres de minería dispararán a los parches de minerales en su campo de tiro.
CURRENT,tutorial_miningselecttarget,2448,Target a Tilium Ore patch by clicking on one while having a mining laser selected.,Apunta a un parche de mineral de Tilio haciendo clic en uno mientras tienes un láser de minería seleccionado.
CURRENT,tutorial_mininggetinrange,2448,Move your ship until the mineral patch is in the range of fire.,Mueve tu nave hasta que el parche de mineral esté dentro del alcance de tiro.
CURRENT,tutorial_miningwaitsmelter,2448,Perfect! Now wait for your smelter to smelt the Tilium Ore.,¡Perfecto! Ahora espera a que tu fundición funda el mineral de Tilio.
CURRENT,tutorial_buyship_title,2448,PURCHASING SHIPS,COMPRA DE NAVES
CURRENT,tutorial_buyshipstart,2448,We are now going to learn about selecting and buying ships.,Ahora vamos a aprender a seleccionar y comprar naves.
CURRENT,episode_part1,2448,PART 1,PARTE 1
CURRENT,episode_part2,2448,PART 2,PARTE 2
CURRENT,episode_part3,2448,PART 3,PARTE 3
CURRENT,episode_part4,2448,PART 4,PARTE 4
CURRENT,episode_part5,2448,PART 5,PARTE 5
CURRENT,episode_episodecompleted,2448,EPISODE COMPLETED,EPISODIO COMPLETADO
CURRENT,episode_awardreceived,2448,AWARD RECEIVED,RECOMPENSA RECIBIDA
CURRENT,opentextcrawlstory_1,2448,It is the 23rd century.  Humanity has colonised the stars.,Es el siglo XXIII. La humanidad ha colonizado las estrellas.
CURRENT,opentextcrawlstory_2,2448,"Millions now thrive on distant worlds, living hundreds of light years from Earth.","Millones ahora prosperan en mundos distantes, viviendo a cientos de años luz de la Tierra."
CURRENT,opentextcrawlstory_3,2448,"As space becomes the new frontier, an era of unprecedented exploration and expansion unfolds.","A medida que el espacio se convierte en la nueva frontera, se desarrolla una era de exploración y expansión sin precedentes."
CURRENT,opentextcrawlstory_4,2448,"Powerful corporations dominate entire regions, but beyond their reach lies uncharted territory, filled with untold mysteries and boundless opportunities.","Poderosas corporaciones dominan regiones enteras, pero más allá de su alcance se encuentran territorios inexplorados, llenos de misterios incalculables y oportunidades ilimitadas."
CURRENT,opentextcrawlstory_5,2448,The CEO of the INTERSTELLAR MINING CORPORATION has issued a daring challenge: build a stargate powerful enough to reach our nearest galaxy.,El CEO de la CORPORACIÓN DE MINERÍA INTERESTELAR ha lanzado un audaz desafío: construir una puerta estelar lo suficientemente poderosa como para llegar a nuestra galaxia más cercana.
CURRENT,opentextcrawlstory_6,2448,"With trillions in funding up for grabs, the stage is set for fearless adventurers to forge their own path in the cosmos.","Con billones en fondos en juego, el escenario está listo para que los aventureros intrépidos forjen su propio camino en el cosmos."
CURRENT,opentextcrawlstory_7,2448,"Will you rise to the challenge, and chart your own course among the stars?",¿Aceptarás el desafío y trazarás tu propio rumbo entre las estrellas?
CURRENT,calltoarms_harken_1,2448,"Captain, I'm the chief of security for this sector, and I need your help.","Capitán, soy la jefa de seguridad de este sector y necesito su ayuda."
CURRENT,calltoarms_harken_2,2448,"All across the sector, there are people in trouble who need our assistance.","En todo el sector, hay personas en problemas que necesitan de nuestra asistencia."
CURRENT,calltoarms_harken_3,2448,"I'm spread too thin. I can't be everywhere. You're more than capable, and I'll be there to offer advice when I can.",Estoy demasiado ocupada. No puedo estar en todas partes. Eres más que capaz y estaré allí para ofrecerte consejos cuando pueda.
CURRENT,calltoarms_harken_4,2448,"If you chose to help, I've marked the locations on your map, as GOLD HIGHLIGHTS.","Si eliges ayudar, he marcado las ubicaciones en tu mapa, como PUNTOS DESTACADOS EN ORO."
CURRENT,calltoarms_harken_5,2448,"Thank you, Captain.","Gracias, capitán."
CURRENT,wolf_episode_title,2448,Wolf In Sheep's Clothing,Lobo con piel de Oveja
CURRENT,wolf_part1_title,2448,A Wolf in Sheep's Clothing,Un lobo con piel de Oveja
CURRENT,wolf_character_harken,2448,Commander Harken,Comandante Harken
CURRENT,wolf_character_harken_short,2448,CMDR HARKEN,CMDT HARKEN
CURRENT,wolf_part1_intro1,2448,"My name is Commander Harken, and I'm the Chief of Private Security for the sector.",Mi nombre es Comandante Harken y soy la Jefa de Seguridad Privada del sector.
CURRENT,wolf_part1_intro2,2448,"You have found the remains of the Interstellar Prospector. Please bring its Black Box Flight Recorder to me, and I will explain more.","Has encontrado los restos del Prospector Interestelar. Por favor, tráigame su grabadora de vuelo de la caja negra y le explicaré más."
CURRENT,wolf_part1_intro3,2448,"In order to collect the Flight Recorder you will need Drones, launched from a Drone Bay on your ship.  If you don't already have this equipment, you'll need to buy at least one DRONE BAY, and at least one LOGISTICS DRONE, from any colony or shipyard.","Para recolectar la grabadora de vuelo, necesitarás drones, lanzados desde una bahía de drones en tu nave. Si aún no tienes este equipo, deberás comprar al menos una BAHÍA DE DRONES y al menos un DRON DE LOGÍSTICA, de cualquier colonia o astillero."
CURRENT,wolf_part1_setupcall1,2448,"Thank you for returning the flight recorder, Captain.","Gracias por devolver la grabadora de vuelo, capitán."
CURRENT,wolf_part1_setupcall1b,2448,"We are in the grip of a major crisis.  Commercial vessels laden with valuable cargo are being targeted and destroyed.  These vessels are under our protection - but often lack any serious defenses, and barely have a chance to send out a distress call before they are plundered.  This is a calculated assault on the free market trade and industry within this sector, and cannot be allowed to continue.","Estamos en medio de una gran crisis. Las naves comerciales, llenas con valiosa carga, están siendo atacadas y destruidas. Estas naves están bajo nuestra protección, pero a menudo carecen de defensas serias y apenas tienen la oportunidad de enviar una llamada de socorro antes de ser saqueadas. Este es un asalto calculado al libre comercio y la industria dentro de este sector, y no se puede permitir que continúe."
CURRENT,wolf_part1_setupcall2,2448,"I'm sending you the coordinates of two more stricken vessels, pinpointing their last known locations before they went dark.  We need you to travel to the wreckage of each of these ships, and collect whatever evidence you can.","Le envío las coordenadas de dos naves que han sido asaltadas, nos señalaron sus últimas ubicaciones conocidas antes de que perdieramos contacto. Necesitamos que viaje a los restos de cada una de estas naves y recopile cualquier evidencia que puedas."
CURRENT,wolf_part1_setupcall3,2448,"The primary objective is the safe recovery of their Black Box Flight Recorders, which will contain a log of their final moments.","El objetivo principal es la recuperación segura de sus grabadoras de vuelo, que contendrán un registro de sus momentos finales."
CURRENT,wolf_part1_setupcall4,2448,Here are the co-ordinates of the two shipwrecks we need you to visit.,Aquí están las coordenadas de los dos naufragios que necesitamos que visite.
CURRENT,wolf_part1_setupcall5,2448,"The fourth vessel to be targeted managed to send out a distress call. Local security forces responded too late, and found nothing but the destroyed fuselage with a presumed loss of all crew.",La cuarta nave que fue asaltada logró enviar una llamada de socorro. Las fuerzas de seguridad locales respondieron demasiado tarde y no encontraron nada más que el fuselaje destruido con la presunta pérdida de toda la tripulación.
CURRENT,wolf_part1_setupcall5b,2448,"This is the only image they managed to send, before their transmission went dead.",Esta es la única imagen que lograron enviar antes de que su transmisión se cortara.
CURRENT,wolf_part1_setupcall6,2448,"The wreckage - which is the forensic evidence of their fate - was collected and taken back to System S*X, where it's currently sitting in storage.  We need you to send a ship to collect the wreckage, and bring it to us along with the recovered black box modules.","Los restos, que son la evidencia forense de su destino, fueron recolectados y llevados de regreso al Sistema S*X, donde actualmente se encuentran almacenados. Necesitamos que envíe una nave para recolectar los restos y traérnoslos, junto con las grabadoras de vuelo recuperadas."
CURRENT,wolf_part1_setupcall7,2448,"Bring all the recovered wreckage and the black box flight recorders back to me for analysis on board my ship The Vanguard, to complete the contract.","Tráigame todos los restos recuperados y las grabadoras de vuelo de la caja negra para su análisis a bordo de mi nave, El Vanguardia, para completar el contrato."
CURRENT,wolf_part1_objective_drones,2448,Install a Drone Bay and at least one Logistics Drone,Instala una bahía de drones y al menos un dron de logística
CURRENT,wolf_part1_objective_recoverbox1,2448,Recover Flight Recorder from UMC Interstellar Prospector,Recupera la grabadora de vuelo del UMC Interstellar Prospector
CURRENT,wolf_part1_objective_recoverbox2,2448,Recover Flight Recorder from UMC Infinite Horizon,Recupera la grabadora de vuelo del UMC Infinite Horizon
CURRENT,wolf_part1_objective_recoverbox3,2448,Recover Flight Recorder from UMC Celestial Hauler,Recupera la grabadora de vuelo del UMC Celestial Hauler
CURRENT,wolf_part1_objective_recoverwreckage,2448,Collect the wreckage of UMC Stellar Horizon from System S*X [*Y/*Z],Recoge los restos del UMC Stellar Horizon del Sistema S*X [*Y/*Z]
CURRENT,wolf_part1_objective_returnfirstrecorder,2448,Return the Flight Recorder to Commander Harken,Devuelve la grabadora de vuelo al Comandante Harken
CURRENT,wolf_part1_objective_returnrecorders,2448,Return the Flight Recorders to Commander Harken [*Y/*Z],Devuelve las grabadoras de vuelo al Comandante Harken [*Y/*Z]
CURRENT,wolf_part1_objective_returnwreckage,2448,Return the Wreckage to Commander Harken [*Y/*Z],Devuelve los restos al Comandante Harken [*Y/*Z]
CURRENT,wolf_part1_recoverwreckage,2448,WRECKAGE,RESTOS
CURRENT,wolf_part1_wreckagecount,2448,You've delivered *X/*Y of the Ship Wreckage,Has entregado *X/*Y de los restos de la nave
CURRENT,wolf_part1_flightrecordercount,2448,You've delivered *X/*Y of the Flight Recorders,Has entregado *X/*Y de las grabadoras de vuelo
CURRENT,wolf_part1_action_payscavenger,2448,Pay Scavenger $*X,Paga al carroñero $*X
CURRENT,wolf_part1_action_collectwreckage,2448,Collect Wreckage,Recoge los restos
CURRENT,wolf_part1_action_deliver,2448,Deliver,Entrega
CURRENT,wolf_shipname_harken,2448,UMC Vanguard, UMC Vanguardia
CURRENT,wolf_shipname_wolf1,2448,Interstellar Prospector,Prospector interestelar
CURRENT,wolf_shipname_wolf2,2448,Infinite Horizon,Horizonte infinito
CURRENT,wolf_shipname_wolf3,2448,Celestial Hauler,Transportista celestial
CURRENT,wolf_shipname_scavenger,2448,Scavenger Wraith,Carroñero Wraith
CURRENT,object_flightrecorder,2448,Flight Recorder,Grabadora de vuelo
CURRENT,object_shipwreckage,2448,Ship Wreckage,Restos de la nave
CURRENT,wolf_part1_scavenger1,2448,"Got my hands on something you might be looking for.  A recording of the screams and static from the ship's final moments.  You want it, I know it.  Scavengers rights says it's mine.","Tengo en mis manos algo que podrías estar buscando. Una grabación de los gritos y la estática de los momentos finales de la nave. La quieres, lo sé. Los derechos de los carroñeros dicen que es mía."
CURRENT,wolf_part1_scavenger2,2448,"Luckily for you, you can have your precious data, so long as I get my finders fee.  It'll cost you $*X for the secrets.  Cross me and it will be the last mistake you make.","Por suerte para ti, puedes tener tus preciosos datos, siempre y cuando me pagues mi tarifa de buscador. Te costará $*X por los secretos. Amenazamé y será el último error que cometas."
CURRENT,wolf_part1_scavenger3,2448,Funds received. Pleasure doing business.,Fondos recibidos. Un placer hacer negocios.
CURRENT,wolf_part1_scavenger4,2448,We'll drop your Flight Recorder out the cargo hold and be on our way.,Dejaremos caer tu grabadora de vuelo por la bodega de carga y nos iremos.
CURRENT,wolf_part1_objective_scavenger,2448,Recover the Flight Recorder from Scavenger Vessel,Recupera la grabadora de vuelo de la nave carroñera
CURRENT,wolf_part1_firstwreckage,2448,"Once you've collected all the Ship Wreckage, bring it to me along with the Flight Recorders. I'm onboard The Vanguard - sending our location now.","Una vez que haya recogido todos los restos de la nave, tráigalos a mí junto con las grabadoras de vuelo. Estoy a bordo de el Vanguardia, le estoy enviando nuestra ubicación ahora."
CURRENT,wolf_part1_firstrecorder,2448,You've recovered the flight recorder! Bring it to me. I'm onboard The Vanguard - sending our location now.,"¡Ha recuperado la grabadora de vuelo! Tráigamela. Estoy a bordo de el Vanguardia, enviando nuestra ubicación ahora."
CURRENT,wolf_part1_recorderhint,2448,The flight recorder should be near the derelict L*X. Move towards it so that your drones can pick it up.,La grabadora de vuelo debería estar cerca del L*X abandonado. Acércate a él para que tus drones puedan recogerlo.
CURRENT,wolf_part1_dronehint,2448,Your ship will need a drone bay and drones to collect the flight recorder.,Tu nave necesitará una bahía de drones y drones para recolectar la grabadora de vuelo.
CURRENT,wolf_part1_completion1,2448,"We've analysed the black box recordings and the evidence is already pretty clear.  There's a pirate vessel out there somewhere, preying on high value commercial vessels.  They wait in silence, until the ship is alone, isolated, and defenseless.  They come out of nowhere and attack without warning, and before anybody can respond they've destroyed the ship and looted the cargo.","Hemos analizado las grabaciones de las cajas negras y la evidencia ya es bastante clara.  Hay una nave pirata por ahí, aprovechándose de naves comerciales de alto valor.  Esperan en silencio, hasta que el carguero queda solo, aislado e indefenso.  Surgen de la nada y atacan sin previo aviso, y antes de que alguien pueda responder, destruyen la nave y saquean el cargamento."
CURRENT,wolf_part1_completion2,2448,Most likely to be sold for vast profits to the Stargate Project - who don't seem keen to ask questions.,"Lo más probable es que se venda con grandes ganancias al Proyecto Puerta Estelar, en el cual no parecen muy interesados en hacer preguntas."
CURRENT,wolf_part1_completion3,2448,So far they haven't left a single living witness. But the sensor data tells the full story. We've manged to extract another sensor image of the attacker.,Hasta ahora no han dejado un solo testigo vivo. Pero los datos del sensor cuentan la historia completa. Hemos logrado extraer otra imagen del sensor del atacante.
CURRENT,wolf_part1_completion4,2448,"It's another grainy photograph, but it's all we have to go on.  This is without doubt the vessel responsible for all this death and destruction.","Es otra fotografía granulada, pero es todo lo que tenemos para continuar. Esta es sin duda la nave responsable de toda esta muerte y destrucción."
