state,key,svn,english,translation
CURRENT,object_telepathicsensor,2448,Telepathic Sensor Station,心靈感應站
CURRENT,object_telepathicsensor_description,2448,A sensor capable of detecting telepathic waves.,能夠偵測心靈感應波的感應器。
CURRENT,object_missioncargo,2448,Mission Cargo,任務貨物
CURRENT,object_repairstructure,2448,Repair Structural Damage,修復結構損壞
CURRENT,object_repairstructure_description,2448,"The local shipyard can repair the heavy structural damage on your ship, for a price.",當地的造船廠可以修復您船上嚴重的結構性損傷，但需要付費。
CURRENT,object_scrapmetal,2448,Scrap Metal,廢金屬
CURRENT,object_metalingot,2448,Metal Ingot,金屬錠
CURRENT,object_preciousore,2448,Precious Ore,貴重礦石
CURRENT,object_preciousmetals,2448,Precious Metals,貴金屬
CURRENT,object_tiliumore,2448,Tilium Ore,鈦礦石
CURRENT,object_refinedtilium,2448,Tilium Crystals,Tilium 水晶
CURRENT,object_metallicminerals,2448,Metallic Minerals,金屬礦物
CURRENT,object_copperminerals,2448,Copper Minerals,銅礦產
CURRENT,object_copperingot,2448,Copper Ingot,銅錠
CURRENT,object_ice,2448,Water Ice,水冰
CURRENT,object_metreongas,2448,Metreon Gas,Metreon Gas
CURRENT,object_refinedmetreon,2448,Refined Metreon,精緻 Metreon
CURRENT,object_explosives,2448,Explosives,炸藥
CURRENT,object_hyperspaceisotopes,2448,Hyperspace Isotopes,超空間同位素
CURRENT,object_stableisotopes,2448,Stable Isotopes,穩定同位素
CURRENT,object_seeds,2448,Seeds,種子
CURRENT,object_seeds_description,2448,"A small bag of mixed vegetable seeds, that you might be able to grow in a Hydroponic Garden.",一小袋混合蔬菜種子，您或許能夠在水耕花園中種植。
CURRENT,object_smelter,2448,Smelter,冶煉廠
CURRENT,object_smelter_description,2448,"This industrial processing machine can melt ores into usable metal ingots. Once installed, click on it to change the ore type.",此工業加工機可將礦石熔化為可用的金屬錠。安裝完成後，按一下即可變更礦石種類。
CURRENT,object_sewagepipe,2448,Sewage Pipe,污水管
CURRENT,object_sewagepipe_description,2448,This pipe extracts sewage from the habitation deck above. You can then pipe the sewage into a storage tank and (eventually) reprocess it back into water.  The Pipe MUST BE DIRECTLY UNDER THE HABITATION DECK to function.,此管道可從上方的居住甲板抽取污水。然後您可以將污水排入儲水箱，（最後）再處理成水。  管道必須直接在居住甲板下方才能運作。
CURRENT,object_sewagemachine,2448,Waste Treatment Machine,廢棄物處理機
CURRENT,object_sewagemachine_description,2448,"Takes sewage from the habitation deck, separates the solid and liquid waste, and partially recycles them. The device outputs dirty water and compost.",從居住甲板抽取污水，分離固體和液體廢棄物，並將其部分回收。裝置輸出髒水和堆肥。
CURRENT,object_waterpurifier,2448,Water Purifier,淨水器
CURRENT,object_waterpurifier_description,2448,Takes dirty water from sewage recycling or from naturally occurring ice - and purifies it into safe drinkable water.,從污水循環或自然形成的冰中取用髒水，並將其淨化成安全的飲用水。
CURRENT,object_oxygenmaker,2448,Oxygen Maker,製氧機
CURRENT,object_oxygenmaker_description,2448,Uses electrical power to extract Oxygen from Water.,使用電力從水中提取氧氣。
CURRENT,object_scrubber,2448,CO2 Scrubber,CO2 洗滌器
CURRENT,object_scrubber_description,2448,Extracts Carbon Dioxide from the atmosphere. Its output must be piped into a storage tank or it will become blocked.,從大氣中抽取二氧化碳。其輸出必須用管道導入儲存槽，否則會堵塞。
CURRENT,object_airreprocessor,2448,Air Reprocessor,空氣再處理器
CURRENT,object_airreprocessor_description,2448,Converts CO2 into breathable Oxygen.,將 CO2 轉換成可呼吸的氧氣。
CURRENT,object_icegrinder,2448,Ice Grinder,磨冰機
CURRENT,object_icegrinder_description,2448,"Grinds giant lumps of ice into small pieces, then warms the ice until it melts into liquid. The resulting water must be filtered before it is safe to drink.",將巨大的冰塊研磨成小塊，然後將冰塊加熱直到融化成液體。製成的水必須過濾後才能安全飲用。
CURRENT,object_proximitymine,2448,Mine,地雷
CURRENT,object_gascollector,2448,Gas Collector,氣體收集器
CURRENT,object_gascollector_description,2448,"A large exterior vent that sucks in gases from space. Many gases found in nebulas can be used to produce useful resources like Fuel, FTL charges, and explosives.",從太空吸入氣體的大型外部通風口。許多在雲霧中發現的氣體可以用來製造有用的資源，例如燃料、超光速載具和炸藥。
CURRENT,object_refinery,2448,Refinery,煉油廠
CURRENT,object_refinery_description,2448,An automatic industrial machine for refining raw chemicals and gases.,用於精煉化學原料和氣體的自動化工業機器。
CURRENT,object_chemicallab,2448,Chemical Lab,化學實驗室
CURRENT,object_chemicallab_description,2448,"A complex piece of scientific equipment.  Can combine multiple different chemical inputs (liquids, gases and solids) into different outputs. The user can cycle the active 'recipe' by clicking on it.",一種複雜的科學設備。  可將多種不同的化學輸入（液體、氣體和固體）結合為不同的輸出。使用者可以按一下作用中的「配方」來循環使用。
CURRENT,object_hyperspacecollector,2448,Hyperspace Scoop,超級空間勺
CURRENT,object_hyperspacecollector_description,2448,"The Hyperspace Scoop sits at the front of a starship and faces the direction of travel. During hyperspace a strong magnetic field is projected forward, drawing in large volumes of interstellar matter. The isotopes gathered this way can be refined into FTL Fuel.",超空間戽斗位於星際飛船的前方，面向飛行方向。在超空間期間，強大的磁場會向前投射，吸引大量的星際物質。以這種方式收集的同位素可以提煉成超光速燃料。
CURRENT,object_munitionsfactory,2448,Munitions Bench,軍需工作台
CURRENT,object_munitionsfactory_description,2448,"A workbench where a skilled crew member can fabricate different forms of ammunition for ship weapon systems. Uses metal and explosives to produce Bullets, Railgun Slugs, Cannon Shells etc.",一個工作台，熟練的船員可以在此為船艦武器系統製造不同形式的彈藥。使用金屬和炸藥製造子彈、軌道砲彈頭、加農砲彈等。
CURRENT,object_hydroponics,2448,Hydroponic Garden,水耕花園
CURRENT,object_hydroponics_description,2448,"An enclosed greenhouse device that can be used to grow crops, in order to feed your crew.  Requires compost and water, and Seeds to get things started.",一個封閉的溫室裝置，可用來種植農作物，以養活你的船員。  需要肥料、水和種子來開始種植。
CURRENT,object_fabricator,2448,Fabricator,製造商
CURRENT,object_assembler,2448,Assembly Table,組裝表
CURRENT,object_robotarm,2448,Robot Arm,機械手臂
CURRENT,object_robotarmshort,2448,Short Robot Arm,短機械手臂
CURRENT,object_robotarmsmart,2448,Smart Robot Arm,智慧型機械手臂
CURRENT,object_track,2448,Track,軌跡
CURRENT,object_ruinedequipment,2448,Ruined Equipment,廢棄設備
CURRENT,object_solarpanel,2448,Solar Panel,太陽能電池板
CURRENT,object_solarpanel_description,2448,"These must be installed outside your ship, with scaffolding for support. Each panel generates 10MW.",這些面板必須安裝在您的船外，並使用腳手架作為支撐。每塊面板可產生 10MW 電力。
CURRENT,object_brokenhopdrive,2448,Broken Hop Drive,破合道
CURRENT,object_brokenhopdrive_description,2448,"Broken hop drive, capable of hopping within systems",破跳驅動器，可在系統內跳轉
CURRENT,object_storagecrate,2448,Storage Crate,儲存箱
CURRENT,object_storagecrate_description,2448,"Storage crate, stores a single type of resource but at 4x the usual amount per square",儲存箱，可儲存單一類型的資源，但每平方的儲存量是一般的 4 倍
CURRENT,object_smallstoragecrate,2448,Small Storage Crate,小型儲存箱
CURRENT,object_smallstoragecrate_description,2448,"Small storage crate, stores a single type of resource but at 4x the usual amount per square",小型儲存箱，可儲存單一類型的資源，但每平方的儲存量是一般的 4 倍
CURRENT,object_framecomponent,2448,Frame,框架
CURRENT,object_motorcomponent,2448,Motor,馬達
CURRENT,object_coilcomponent,2448,Energy Coil,能量線圈
CURRENT,object_lenscomponent,2448,Lens,鏡頭
CURRENT,object_processorcomponent,2448,Processor,處理器
CURRENT,object_stargatestructure,2448,Stargate Frame,星門框架
CURRENT,object_stargateresin,2448,Stargate Resin,星門樹脂
CURRENT,object_stargateactuator,2448,Stargate Actuator,星門致動器
CURRENT,object_stargatereceiver,2448,Stargate Receiver,星門接收器
CURRENT,object_sewage,2448,Sewage,污水
CURRENT,object_wastewater,2448,Waste Water,廢水
CURRENT,object_compost,2448,Compost,堆肥
CURRENT,object_carbondioxide,2448,CO2,二氧化碳
CURRENT,object_short_oxygen,2448,O2,O2
CURRENT,object_short_ftlcharge,2448,FTL,超光速
CURRENT,object_short_bullets,2448,Ammo,彈藥
CURRENT,object_short_railgunshell,2448,Slugs,蛞蝓
CURRENT,object_short_cannonshell,2448,Shells,貝殼
CURRENT,object_short_deuterium,2448,Dtrm,Dtrm
CURRENT,entity_unconscious,2448,UNCONSCIOUS,無心
CURRENT,entity_dead,2448,DEAD,已死亡
CURRENT,entity_suffocating,2448,SUFFOCATING,流動
CURRENT,entity_stunned,2448,STUNNED,驚呆了
CURRENT,entity_suitrequired,2448,SUIT REQUIRED,西裝需求
CURRENT,entity_dehydrated,2448,DEHYDRATED,DEHYDRATED
CURRENT,entity_fainted,2448,FAINTED,楔形
CURRENT,entity_death_injury,2448,Fatal Injury,致命傷害
CURRENT,entity_death_suffocation,2448,Suffocation,窒息
CURRENT,entity_death_dehydration,2448,Dehydration,脫水
CURRENT,entity_death_starvation,2448,Starvation,飢餓
CURRENT,entity_death_co2poisoning,2448,Carbon Dioxide,二氧化碳
CURRENT,battle_title,2448,BATTLE,戰鬥
CURRENT,stations_title,2448,STATIONS,車站
CURRENT,designation_civilian,2448,Civilian,平民
CURRENT,designation_crewquarters,2448,Crew Quarters,船員宿舍
CURRENT,loader_mode_stop,2448,Stop,停止
CURRENT,loader_mode_load,2448,Load,負載
CURRENT,loader_mode_unload,2448,Unload,卸載
CURRENT,pressanykey,2448,- continue -,- 繼續
CURRENT,opentextcrawl_1,2448,It is the 23rd century.  Humanity has colonised the stars.,現在是 23 世紀。  人類已經殖民星際。
CURRENT,opentextcrawl_2,2448,"Millions of people now live off world, sometimes hundreds of light years from Earth.",數百萬人現在生活在世界之外，有時距離地球數百光年。
CURRENT,opentextcrawl_3,2448,"Word has reached Earth from one such colony. A dark anomaly has been seen, and cannot be explained.",一個這樣的殖民地向地球傳來了消息。一個黑暗的異常現象出現了，而且無法解釋。
CURRENT,opentextcrawl_4,2448,"Where once there was a star, now there is nothing but a black void, slowly expanding.",曾經有恆星的地方，現在什麼都沒有，只有一個黑色的空洞，正在緩慢地擴散。
CURRENT,opentextcrawl_5,2448,"Those who live nearby call it THE COLLAPSE, and believe it will eventually consume the entire galaxy.",住在附近的人稱之為「崩解」，並相信它最終會吞噬整個銀河。
CURRENT,opentextcrawl_6,2448,There are few who believe them.,相信他們的人很少。
CURRENT,opentextcrawl_7,2448,"Nevertheless, Earth has dispatched you and your crew in the science vessel PRAXIS to investigate.",儘管如此，地球已派遣你和你的船員乘坐科學船 PRAXIS 前來調查。
CURRENT,mission_flightready_name,2448,Flight Ready,飛行準備
CURRENT,mission_flightready_title,2448,Make your new ship ready for flight,讓您的新船準備好飛行
CURRENT,mission_flightready_description1,2448,All ships must pass basic flight ready certification before being allowed on operations.,所有船舶必須通過基本飛航準備認證，才允許進行作業。
CURRENT,mission_flightready_description2,2448,A ship requires each of the following capabilities in order to be certified 'Flight Ready':,船舶需要具備下列各項能力，才能獲得「飛行準備就緒」證書：
CURRENT,mission_flightready_power_help,2448,A reactor to generate power. Use a Fuel Loader to pipe fuel into the Reactor.,用反應堆產生電力。使用燃料裝載機將燃料裝入反應堆。
CURRENT,mission_flightready_engines_help,2448,Engines for propulsion.  Test fire your engines (From the TACTICAL view) to certify them.,推進用引擎。  試射您的引擎 (從 TACTICAL 觀點) 以驗證它們。
CURRENT,mission_flightready_lifesupport_help,2448,"Life support to make the cabin breathable.  Use an Airduct to pressurise the cabin, connected to an Oxygen Loader to supply the air.",生命支持，使機艙可呼吸。  使用空氣導管為機艙加壓，並連接供氧裝載機提供空氣。
CURRENT,mission_flightready_ftljump_help,2448,An FTL Drive.  Test your new FTL engine by making a jump to the destination marked on the map.,超光速駕駛  跳躍到地圖上標示的目的地，測試您新的超光速引擎。
CURRENT,mission_type_tutorialflightready,2448,DESTINATION,目的地
CURRENT,mission_flightready_power,2448,"A Reactor, generating power.",反應堆，產生電力。
CURRENT,mission_flightready_engines,2448,Engines capable of propulsion,可推進的引擎
CURRENT,mission_flightready_movement,2448,Test the engines from the TACTICAL screen,從 TACTICAL 畫面測試引擎
CURRENT,mission_flightready_lifesupport,2448,Life support to make the interior habitable [*X%],使內部適宜居住的生命支持 [*X%]
CURRENT,mission_flightready_ftl,2448,An FTL Drive capable of Hyperspace jumps,能夠進行超空間躍進的超光速驅動器
CURRENT,mission_flightready_ftljump,2448,Jump to the marked destination,跳到標記的目的地
CURRENT,mission_arenaprep_title,2448,Prepare for battle!,準備戰鬥
CURRENT,mission_arenaprep_summary,2448,Prepare your ship and crew for the upcoming battle!\nUnpausing the game will begin combat.,為即將到來的戰鬥準備好您的船艦和船員！\n取消暫停遊戲將會開始戰鬥。
CURRENT,mission_arenaprep_useeditor,2448,OPTIONAL: Use the ship editor to prepare,選用：使用船艦編輯器準備
CURRENT,opentextcrawl_survival_1,2448,It is the 23rd century.  Humanity has colonised the stars.,現在是 23 世紀。  人類已經殖民星際。
CURRENT,opentextcrawl_survival_2,2448,"Millions of people now live off world, sometimes hundreds of light years from Earth.",數百萬人現在生活在世界之外，有時距離地球數百光年。
CURRENT,opentextcrawl_survival_3,2448,"Word has reached Earth from a distant science station. A dark anomaly has been detected, and cannot be explained.",一個遙遠的科學站傳來消息偵測到一個黑暗的異常現象，而且無法解釋。
CURRENT,opentextcrawl_survival_4,2448,"Where once there was a star, now there is nothing but a black void, endlessly expanding and consuming everything in its path.",曾經有恆星的地方，現在只剩下一片黑色的空洞，無止盡地擴張，吞噬沿途的一切。
CURRENT,opentextcrawl_survival_5,2448,Scientists believe it will eventually consume the entire galaxy.,科學家相信它最終會吞噬整個銀河。
CURRENT,opentextcrawl_survival_6,2448,"There is only one glimmer of hope. A STARGATE project, unfinished and unproven, offers an escape route to a distant Galaxy.",只有一線希望。一個未完成、未經證實的星門計畫，提供了通往遙遠銀河的逃生路線。
CURRENT,opentextcrawl_survival_7,2448,But the scale of the catastrophe is almost too big to comprehend. Only a few will survive.,但災難的規模大到幾乎無法理解。只有少數人可以倖存。
CURRENT,opentextcrawl_survival_8,2448,"With a new ship and a new crew, you commit yourself to reaching the STARGATE with as many people as you can, before it's too late.",有了新的飛船和新的船員，您承諾要盡可能多帶一些人到達 STARGATE，以免為時已晚。
CURRENT,mission_type_episodetiddlets,2448,Deliver Tiddlets,交付 Tiddlets
CURRENT,mission_tiddlets_title,2448,The trouble with Tiddlets,Tiddlets 的麻煩
CURRENT,mission_tiddlets_description1,2448,"We need a transport vessel to ferry a litter of lovable, rare live animals to a sanctuary, many jumps away.",我們需要一艘運輸船，將一窩可愛的稀有活體動物運送至遠在千里之外的庇護所。
CURRENT,mission_tiddlets_description2,2448,"The animals aren't dangerous, but they do have some special requirements that must be closely followed or they will not survive the journey.",這些動物並不危險，但它們有一些特殊的要求，必須嚴格遵守，否則無法在旅途中活下來。
CURRENT,mission_tiddlets_description3,2448,We will pay $*X if the entire litter is delivered safely.,如果整窩貨物安全送達，我們將支付$*X 。
CURRENT,mission_tiddlets_accepted,2448,Excellent. We are sending a shuttle to you now.,好極了我們正派穿梭機去接你
CURRENT,mission_tiddlets_accepted1,2448,"Thank you very much for helping us with these unique creatures. If I'm honest, we have struggled to find a captain who was willing to undertake this mission.",非常感謝你幫助我們處理這些獨特的生物。老實說，我們一直在努力尋找願意承擔這項任務的船長。
CURRENT,mission_tiddlets_accepted2,2448,"We have left you with a litter of eight female Tiddlets, along with some comfortable crates for them to sleep in.",我們為您準備了一窩八隻雌性 Tiddlets，以及一些舒適的木箱供牠們睡覺。
CURRENT,mission_tiddlets_accepted3,2448,Please take very good care of them!,請好好照顧它們！
CURRENT,mission_tiddlets_delivered,2448,We have delivered *X out of 8 Tiddlets.,8 台 Tiddlets 中，我們已交付*X 。
CURRENT,mission_tiddlets_alldelivered1,2448,All 8 Tiddlets have been delivered.,所有 8 台 Tiddlets 均已交付。
CURRENT,mission_tiddlets_alldelivered2,2448,"Now, there is one crucial detail you must adhere to, in order to safely transport these Tiddlets.",現在，為了安全運送這些 Tiddlets，您必須遵守一個重要的細節。
CURRENT,mission_tiddlets_alldelivered3,2448,"They can survive up to *X seconds in hyperspace safely, but anything beyond that risks them dying of shock.",他們可以在超空間中安全存活到*X 秒，但超過這個時間，他們就會有休克而死的危險。
CURRENT,mission_tiddlets_alldelivered4,2448,Please be very careful when choosing your hyperspace route.,選擇超空間路線時請務必小心。
CURRENT,mission_tiddlets_stillalive,2448,Tiddlets still alive : *X,Tiddlets 還活著 ：*X
CURRENT,mission_tiddlets_dead,2448,There are now *X dead tiddlets on board,現在船上有*X 屍體
CURRENT,mission_tiddlets_saferadius,2448,TIDDLET SAFE DISTANCE,安全距離
CURRENT,mission_tiddlets_reproduction1,2448,"Oh my goodness! We were certain all 8 were female, but clearly we made a mistake.",我的天啊我們確定所有 8 隻都是母的，但顯然我們弄錯了。
CURRENT,mission_tiddlets_reproduction2,2448,"We would suggest you separate them, but tiddlets reproduce telepathically, and only ever during hyperspace travel.",我們建議你把他們分開，但 tiddlets 是以心靈感應來繁殖的，而且只在超空間旅行時才會這樣。
CURRENT,mission_tiddlets_shock,2448,Oh my goodness!! There are so many of them!,我的天啊！有這麼多！
CURRENT,mission_tiddlets_payment,2448,We have safely received *X out of 8 Tiddlets - Payment due $*Y,我們已安全收到*X 的 8 張 Tiddlets - 付款到期$*Y
CURRENT,mission_tiddlets_extras,2448,We have now received an additional *X Tiddlets!,我們現在又收到了*X Tiddlets！
CURRENT,mission_tiddlets_alldelivered,2448,We have received all of your Tiddlets. Thank you so much!,我們已收到您所有的 Tiddlets。非常感謝！
CURRENT,mission_tiddlets_extrareward1,2448,"Since you delivered an entirely new litter to us, we thought it only fair to reward you with a gift.",由於您為我們提供了全新的產品，我們認為送您一份禮物是最公平的獎勵。
CURRENT,mission_tiddlets_extrareward2,2448,We have sent you a couple of prototype Long Range Hyperspace Sensors. They are much more sensitive than the standard model. We hope you find them useful.,我們已經給你們寄了幾個原型長距離超空間感應器。它們比標準型號更加靈敏。希望它們對您有用。
CURRENT,mission_tiddlets_notenough,2448,But we trusted you to look after their safety. You've let us down.,但我們信任你能照顧他們的安全。你讓我們失望了
CURRENT,mission_tiddlets_failure,2448,What the hell happened? We trusted you with those Tiddlets and you let us down!,到底發生了什麼事？我們信任你，你卻讓我們失望了
CURRENT,mission_tiddlets_suppliername,2448,Tiddlet Breeder,Tiddlet 種雞
CURRENT,mission_tiddlets_invite1,2448,Greetings! We are looking for a pilot who can help us with an important animal welfare matter.,您好！我們正在尋找一位可以協助我們處理重要動物福利事宜的機師。
CURRENT,mission_tiddlets_invite2,2448,If you'd like to help (and earn a lot of credits) please find our job in the CONTRACTS list.,如果您想幫忙（並賺取大量點數），請在 CONTRACTS 清單中找到我們的工作。
CURRENT,mission_tiddlets_success,2448,Delivered *X Tiddlets,*X Tiddlets
CURRENT,mission_tiddletssale_title,2448,WANTED: Tiddlets,通緝：Tiddlets
CURRENT,mission_type_episodetiddletssale,2448,WANTED: Tiddlets,通緝：Tiddlets
CURRENT,mission_tiddletssale_description1,2448,We are willing to pay a very generous price to any individual who can supply us with one or more Tiddlets.,我們願意支付非常慷慨的價格給任何能為我們提供一隻或多隻 Tiddlets 的個人。
CURRENT,mission_tiddletssale_accepted1,2448,If you have Tiddlets available then bring them to us and we will reward you handsomely.,如果您有可用的 Tiddlets，請將它們帶給我們，我們將給您豐厚的獎勵。
CURRENT,mission_tiddletssale_accepted2,2448,We won't ask any questions as to where they came from. But we will need every Tiddlet you have - so we can be sure there is at least one male among the litter.,我們不會詢問它們的來歷。但是我們需要您的每一隻 Tiddlet - 這樣我們才能確定這一窩中至少有一隻雄性。
CURRENT,mission_tiddletssale_offer,2448,We will pay $*X for every Tiddlet you have.,您每擁有一個 Tiddlet，我們就會支付$*X 。
CURRENT,mission_tiddletssale_fulloffer,2448,We are offering you $*Y for all *X of your Tiddlets.,*X 我們為您的 Tiddlets 提供$*Y 。
CURRENT,mission_tiddletssale_received,2448,We have received *X Tiddlets. Total payment due $*Y.,我們已收到*X Tiddlets。應付總額$*Y.
CURRENT,mission_tiddletssale_allreceived,2448,"Well, thank you very much. With this many Tiddlets we can begin farming these delicious creatures immediately.",非常感謝有了這麼多的 Tiddlets，我們就可以馬上開始養殖這些美味的生物了。
CURRENT,mission_tiddletssale_invite1,2448,"We've heard a rumour you might have some rare, valuable life-forms on board.",我們聽說你們船上可能有一些稀有珍貴的生命體。
CURRENT,mission_tiddletssale_invite2,2448,Stop by your nearest Contract Board and we might be able to make a deal.,請到離您最近的 Contract Board，我們或許可以達成交易。
CURRENT,mission_tiddletssale_buyername,2448,Shady Buyer,黑幕買家
CURRENT,mission_tiddletssale_success,2448,Traded *X Tiddlets,交易*X Tiddlets
CURRENT,object_tiddlet,2448,Tiddlet,Tiddlet
CURRENT,tiddlet_child,2448,Baby,寶寶
CURRENT,tiddlet_boxed,2448,Boxed,盒裝
CURRENT,newplayerhelp_fuelpipe,2448,<FUEL PIPE,&lt;油管
CURRENT,alert_title,2448,ALERTS,警報
CURRENT,alert_type_none,2448,NO ALERT,無警報
CURRENT,alert_type_test,2448,TEST ALERT,測試警示
CURRENT,alert_type_hullbreach,2448,HULL BREACH,HULL BREACH
CURRENT,alert_type_hullbreach_caption,2448,Repair *X%,維修*X%
CURRENT,alert_type_hullbreach_tooltip,2448,"There is a hole in your ship hull and the cabin is depressurising. Your crew will fix the breach, but you should consider closing your Door Vents to seal off the area.",您的船體上有個洞，船艙正在減壓。您的船員會修復破洞，但您應該考慮關閉您的船門通風口以封鎖該區域。
CURRENT,alert_type_co2,2448,CO2 WARNING,二氧化碳警告
CURRENT,alert_type_co2_tooltip,2448,"There is a dangerous build up of CO2 inside your ship. If it reaches 100%, your crew will suffocate. Consider buying a CO2 Scrubber and connecting it to a storage tank.",您的飛船內有危險的 CO2 積聚。如果達到 100%，您的船員會窒息而死。考慮購買 CO2 洗滌器，並將其連接到儲存槽。
CURRENT,alert_type_co2_caption,2448,*X% Fatal,*X致命率
CURRENT,alert_type_oxygen,2448,Oxygen must be at 50% to be breathable.,氧氣必須達到 50% 才可呼吸。
CURRENT,alert_type_meteorshower,2448,METEOR SHOWER,METEOR SHOWER
CURRENT,alert_type_hostileforces,2448,HOSTILE CONTACT,惡性接觸
CURRENT,alert_type_hostileforces_caption,2448,*X enemy ships,*X 敵船
CURRENT,alert_type_hostilesinbound,2448,HOSTILES INBOUND,進入的敵人
CURRENT,alert_type_hostilesinbound_caption,2448,*X seconds,*X 秒
CURRENT,alert_type_crewoverworked,2448,HIRE MORE CREW,招聘更多員工
CURRENT,alert_type_heavydamage,2448,HEAVY DAMAGE,嚴重損壞
CURRENT,alert_type_heavydamage_caption,2448,Damage *X%,傷害*X%
CURRENT,alert_type_suffocating,2448,CREW SUFFOCATING,船員窒息
CURRENT,alert_type_suffocating_caption,2448,*X suffocating,*X 窒息
CURRENT,alert_type_hungry,2448,CREW HUNGRY,饑餓的船員
CURRENT,alert_type_starving,2448,CREW STARVING,饑餓的船員
CURRENT,alert_type_famished,2448,CREW FAMISHED,團隊成員
CURRENT,alert_type_thirsty,2448,CREW THIRSTY,船員
CURRENT,alert_type_dehydrated,2448,CREW DEHYDRATED,船員脫水
CURRENT,alert_type_severely_dehydrated,2448,CREW SEVERELY DEHYDRATED,船員嚴重脫水
CURRENT,alert_type_dead,2448,DEATHS,死亡人數
CURRENT,alert_type_dead_caption,2448,*X dead,*X 死
CURRENT,alert_type_lowresource_caption,2448,*X,*X
CURRENT,alert_type_lowfuel,2448,LOW FUEL,低油量
CURRENT,alert_type_lowftl,2448,FTL CHARGES,超載費用
CURRENT,alert_type_lowoxygen,2448,LOW OXYGEN,低氧
CURRENT,alert_type_lowbattery,2448,BATTERY LOW,電池電量低
CURRENT,alert_type_lowfood,2448,LOW FOOD,低脂食物
CURRENT,alert_type_lowwater,2448,LOW WATER,低水位
CURRENT,alert_type_lowbattery_caption,2448,*X%,*X%
CURRENT,alert_type_lowbattery_tooltip,2448,"Your batteries have been drained. It is likely your reactors are not creating enough power to meet the needs of your ship. You will need either more Reactors, or more battery storage, or both.",您的電池已經耗盡。您的反應器可能無法產生足夠的電力來滿足您的船艦需求。您需要更多的反應器，或是更多的電池儲存，或是兩者皆需要。
CURRENT,alert_type_powercut,2448,POWER CUT,電源切斷
CURRENT,alert_type_powercut_nofuel,2448,Fuel supply interrupted,燃料供應中斷
CURRENT,alert_type_powercut_tooltip,2448,Your reactor has cut out. It is likely the fuel supply has been interrupted.  Consider using storage tanks to create a permanent store of fuel for your Reactor to draw from.,您的反應堆中斷。很可能是燃料供應中斷。  考慮使用儲存槽來建立一個永久的燃料儲存庫，供您的反應堆使用。
CURRENT,alert_type_nostorage,2448,NO STORAGE,無儲存空間
CURRENT,warning_unbreathable,2448,UNBREATHABLE,無法抗拒
CURRENT,warning_suitsrequired,2448,SPACESUITS REQUIRED,需要太空服
CURRENT,warning_deliveryblocked,2448,DELIVERY BLOCKED,運送受阻
CURRENT,warning_storagerequired,2448,CREATE STORAGE ZONES,建立儲存區
CURRENT,format_currency,2448,$*X,$*X
CURRENT,format_per_square,2448,*X / sq,*X / 平方
CURRENT,ratings,2448,RATINGS,評分
CURRENT,rating_word,2448,rating,等級
CURRENT,rating_rankincreased,2448,RANK INCREASED,排名提升
CURRENT,rating_combat,2448,Combat,戰鬥
CURRENT,rating_industry,2448,Industry,產業
CURRENT,rating_humanitarian,2448,Humanitarian,人道主義
CURRENT,rating_logistics,2448,Logistics,物流
CURRENT,rating_criminal,2448,Criminal,犯罪
CURRENT,rating_title_combat,2448,Combat Rating,戰鬥等級
CURRENT,rating_title_industry,2448,Industry Rating,行業評級
CURRENT,rating_title_humanitarian,2448,Humanitarian Rating,人道主義等級
CURRENT,rating_title_logistics,2448,Logistics Rating,物流評等
CURRENT,rating_title_criminal,2448,Criminal Rating,犯罪等級
CURRENT,rating_rank,2448,RANK *X,排名*X
CURRENT,rating_hostilesdestroyed,2448,HOSTILES DESTROYED,殲滅敵人
CURRENT,phase_title,2448,Phase *X,階段*X
CURRENT,stargate_help,2448,"To submit completed parts to the stargate project, sell them at any trade outpost in the sector",若要將已完成的零件提交給星門計畫，請在區域內的任何貿易前哨站出售這些零件
CURRENT,recipe_resources_required,2448,Required resources,所需資源
CURRENT,recipe_created_in,2448,Created in *X,建立於*X
CURRENT,recipe_duration,2448,Duration: *X seconds,持續時間：*X 秒
CURRENT,recipe_quantity_required,2448,*X x *Y,*X x*Y
CURRENT,stargate_energy_required,2448,REQUIRED: *X MW,必備： *X MW
CURRENT,stargate_energy_received,2448,RECEIVED: *X MW,收到： *X MW
CURRENT,smelt_title,2448,Smelt *X,烏魚*X
CURRENT,stargate_award_title,2448,STARGATE PROGRESS,星門進展
CURRENT,stargate_award_subtitle,2448,Phase *X Completed,*X 已完成階段
CURRENT,stargate_unlocked_subtitle,2448,Stargate window unlocked,星門窗口已解鎖
CURRENT,opentextcrawlindustry_1,2448,It is the 23rd century.  Humanity has colonised the stars.,現在是 23 世紀。  人類已經殖民星際。
CURRENT,opentextcrawlindustry_2,2448,"Millions of people now live off world, sometimes hundreds of light years from Earth.",數百萬人現在生活在世界之外，有時距離地球數百光年。
CURRENT,opentextcrawlindustry_3,2448,"The era of massive industrialisation of space has begun, feeding an insatiable desire for energy and metal.",太空大規模工業化的時代已經開始，滿足了對能源和金屬的慾望。
CURRENT,opentextcrawlindustry_4,2448,"Powerful businesses control vast swathes of space, backed by untold reserves of wealth.",強大的企業以數不清的財富為後盾，控制了廣大的空間。
